timestamp_iso,close,symbol,timestamp_unix_ms
2026-04-30 22:45:00+00:00,1.1735711097717285,EURUSD,1777589100000
2026-04-30 22:50:00+00:00,1.173433542251587,EURUSD,1777589400000
2026-04-30 22:55:00+00:00,1.173433542251587,EURUSD,1777589700000
2026-04-30 23:00:00+00:00,1.1735711097717285,EURUSD,1777590000000
2026-04-30 23:05:00+00:00,1.1735711097717285,EURUSD,1777590300000
2026-04-30 23:10:00+00:00,1.1735711097717285,EURUSD,1777590600000
2026-04-30 23:15:00+00:00,1.1737089157104492,EURUSD,1777590900000
2026-04-30 23:20:00+00:00,1.1737089157104492,EURUSD,1777591200000
2026-04-30 23:25:00+00:00,1.1735711097717285,EURUSD,1777591500000
2026-04-30 23:30:00+00:00,1.1737089157104492,EURUSD,1777591800000
2026-04-30 23:35:00+00:00,1.1735711097717285,EURUSD,1777592100000
2026-04-30 23:40:00+00:00,1.173433542251587,EURUSD,1777592400000
2026-04-30 23:45:00+00:00,1.173433542251587,EURUSD,1777592700000
2026-04-30 23:50:00+00:00,1.173433542251587,EURUSD,1777593000000
2026-04-30 23:55:00+00:00,1.1732958555221558,EURUSD,1777593300000
2026-05-01 00:00:00+00:00,1.1732958555221558,EURUSD,1777593600000
2026-05-01 00:05:00+00:00,1.1732958555221558,EURUSD,1777593900000
2026-05-01 00:10:00+00:00,1.1728830337524414,EURUSD,1777594200000
2026-05-01 00:15:00+00:00,1.1730204820632935,EURUSD,1777594500000
2026-05-01 00:20:00+00:00,1.1731581687927246,EURUSD,1777594800000
2026-05-01 00:25:00+00:00,1.1731581687927246,EURUSD,1777595100000
2026-05-01 00:30:00+00:00,1.1730204820632935,EURUSD,1777595400000
2026-05-01 00:35:00+00:00,1.1731581687927246,EURUSD,1777595700000
2026-05-01 00:40:00+00:00,1.1732958555221558,EURUSD,1777596000000
2026-05-01 00:45:00+00:00,1.1731581687927246,EURUSD,1777596300000
2026-05-01 00:50:00+00:00,1.1731581687927246,EURUSD,1777596600000
2026-05-01 00:55:00+00:00,1.1731581687927246,EURUSD,1777596900000
2026-05-01 01:00:00+00:00,1.1730204820632935,EURUSD,1777597200000
2026-05-01 01:05:00+00:00,1.1728830337524414,EURUSD,1777597500000
2026-05-01 01:10:00+00:00,1.1731581687927246,EURUSD,1777597800000
2026-05-01 01:15:00+00:00,1.1730204820632935,EURUSD,1777598100000
2026-05-01 01:20:00+00:00,1.1732958555221558,EURUSD,1777598400000
2026-05-01 01:25:00+00:00,1.1732958555221558,EURUSD,1777598700000
2026-05-01 01:30:00+00:00,1.1735711097717285,EURUSD,1777599000000
2026-05-01 01:35:00+00:00,1.173433542251587,EURUSD,1777599300000
2026-05-01 01:40:00+00:00,1.173433542251587,EURUSD,1777599600000
2026-05-01 01:45:00+00:00,1.1735711097717285,EURUSD,1777599900000
2026-05-01 01:50:00+00:00,1.1735711097717285,EURUSD,1777600200000
2026-05-01 01:55:00+00:00,1.173433542251587,EURUSD,1777600500000
2026-05-01 02:00:00+00:00,1.1735711097717285,EURUSD,1777600800000
2026-05-01 02:05:00+00:00,1.1735711097717285,EURUSD,1777601100000
2026-05-01 02:10:00+00:00,1.1737089157104492,EURUSD,1777601400000
2026-05-01 02:15:00+00:00,1.1737089157104492,EURUSD,1777601700000
2026-05-01 02:20:00+00:00,1.1737089157104492,EURUSD,1777602000000
2026-05-01 02:25:00+00:00,1.1737089157104492,EURUSD,1777602300000
2026-05-01 02:30:00+00:00,1.1737089157104492,EURUSD,1777602600000
2026-05-01 02:35:00+00:00,1.1737089157104492,EURUSD,1777602900000
2026-05-01 02:40:00+00:00,1.1735711097717285,EURUSD,1777603200000
2026-05-01 02:45:00+00:00,1.1735711097717285,EURUSD,1777603500000
2026-05-01 02:50:00+00:00,1.1735711097717285,EURUSD,1777603800000
2026-05-01 02:55:00+00:00,1.1737089157104492,EURUSD,1777604100000
2026-05-01 03:00:00+00:00,1.1737089157104492,EURUSD,1777604400000
2026-05-01 03:05:00+00:00,1.1737089157104492,EURUSD,1777604700000
2026-05-01 03:10:00+00:00,1.17384672164917,EURUSD,1777605000000
2026-05-01 03:15:00+00:00,1.17384672164917,EURUSD,1777605300000
2026-05-01 03:20:00+00:00,1.1741223335266113,EURUSD,1777605600000
2026-05-01 03:25:00+00:00,1.1739845275878906,EURUSD,1777605900000
2026-05-01 03:30:00+00:00,1.1739845275878906,EURUSD,1777606200000
2026-05-01 03:35:00+00:00,1.17384672164917,EURUSD,1777606500000
2026-05-01 03:40:00+00:00,1.1737089157104492,EURUSD,1777606800000
2026-05-01 03:45:00+00:00,1.1735711097717285,EURUSD,1777607100000
2026-05-01 03:50:00+00:00,1.1735711097717285,EURUSD,1777607400000
2026-05-01 03:55:00+00:00,1.1735711097717285,EURUSD,1777607700000
2026-05-01 04:00:00+00:00,1.173433542251587,EURUSD,1777608000000
2026-05-01 04:05:00+00:00,1.1732958555221558,EURUSD,1777608300000
2026-05-01 04:10:00+00:00,1.1732958555221558,EURUSD,1777608600000
2026-05-01 04:15:00+00:00,1.1732958555221558,EURUSD,1777608900000
2026-05-01 04:20:00+00:00,1.1731581687927246,EURUSD,1777609200000
2026-05-01 04:25:00+00:00,1.1732958555221558,EURUSD,1777609500000
2026-05-01 04:30:00+00:00,1.1731581687927246,EURUSD,1777609800000
2026-05-01 04:35:00+00:00,1.1731581687927246,EURUSD,1777610100000
2026-05-01 04:40:00+00:00,1.1730204820632935,EURUSD,1777610400000
2026-05-01 04:45:00+00:00,1.1731581687927246,EURUSD,1777610700000
2026-05-01 04:50:00+00:00,1.1730204820632935,EURUSD,1777611000000
2026-05-01 04:55:00+00:00,1.1731581687927246,EURUSD,1777611300000
2026-05-01 05:00:00+00:00,1.1730204820632935,EURUSD,1777611600000
2026-05-01 05:05:00+00:00,1.1730204820632935,EURUSD,1777611900000
2026-05-01 05:10:00+00:00,1.1730204820632935,EURUSD,1777612200000
2026-05-01 05:15:00+00:00,1.1727453470230103,EURUSD,1777612500000
2026-05-01 05:20:00+00:00,1.1728830337524414,EURUSD,1777612800000
2026-05-01 05:25:00+00:00,1.1728830337524414,EURUSD,1777613100000
2026-05-01 05:30:00+00:00,1.1730204820632935,EURUSD,1777613400000
2026-05-01 05:35:00+00:00,1.1728830337524414,EURUSD,1777613700000
2026-05-01 05:40:00+00:00,1.1728830337524414,EURUSD,1777614000000
2026-05-01 05:45:00+00:00,1.1728830337524414,EURUSD,1777614300000
2026-05-01 05:50:00+00:00,1.1727453470230103,EURUSD,1777614600000
2026-05-01 05:55:00+00:00,1.1726078987121582,EURUSD,1777614900000
2026-05-01 06:00:00+00:00,1.1727453470230103,EURUSD,1777615200000
2026-05-01 06:05:00+00:00,1.1727453470230103,EURUSD,1777615500000
2026-05-01 06:10:00+00:00,1.1726078987121582,EURUSD,1777615800000
2026-05-01 06:15:00+00:00,1.1726078987121582,EURUSD,1777616100000
2026-05-01 06:20:00+00:00,1.1724703311920166,EURUSD,1777616400000
2026-05-01 06:25:00+00:00,1.1726078987121582,EURUSD,1777616700000
2026-05-01 06:30:00+00:00,1.172333002090454,EURUSD,1777617000000
2026-05-01 06:35:00+00:00,1.172333002090454,EURUSD,1777617300000
2026-05-01 06:40:00+00:00,1.1724703311920166,EURUSD,1777617600000
2026-05-01 06:45:00+00:00,1.1741223335266113,EURUSD,1777617900000
2026-05-01 06:50:00+00:00,1.1746740341186523,EURUSD,1777618200000
2026-05-01 06:55:00+00:00,1.1741223335266113,EURUSD,1777618500000
2026-05-01 07:00:00+00:00,1.1737089157104492,EURUSD,1777618800000
2026-05-01 07:05:00+00:00,1.17384672164917,EURUSD,1777619100000
2026-05-01 07:10:00+00:00,1.1737089157104492,EURUSD,1777619400000
2026-05-01 07:15:00+00:00,1.1739845275878906,EURUSD,1777619700000
2026-05-01 07:20:00+00:00,1.1741223335266113,EURUSD,1777620000000
2026-05-01 07:25:00+00:00,1.1742602586746216,EURUSD,1777620300000
2026-05-01 07:30:00+00:00,1.1741223335266113,EURUSD,1777620600000
2026-05-01 07:35:00+00:00,1.1737089157104492,EURUSD,1777620900000
2026-05-01 07:40:00+00:00,1.1741223335266113,EURUSD,1777621200000
2026-05-01 07:45:00+00:00,1.1743981838226318,EURUSD,1777621500000
2026-05-01 07:50:00+00:00,1.1741223335266113,EURUSD,1777621800000
2026-05-01 07:55:00+00:00,1.17384672164917,EURUSD,1777622100000
2026-05-01 08:00:00+00:00,1.1741223335266113,EURUSD,1777622400000
2026-05-01 08:05:00+00:00,1.1739845275878906,EURUSD,1777622700000
2026-05-01 08:10:00+00:00,1.1737089157104492,EURUSD,1777623000000
2026-05-01 08:15:00+00:00,1.1739845275878906,EURUSD,1777623300000
2026-05-01 08:20:00+00:00,1.1745359897613525,EURUSD,1777623600000
2026-05-01 08:25:00+00:00,1.1750881671905518,EURUSD,1777623900000
2026-05-01 08:30:00+00:00,1.1749500036239624,EURUSD,1777624200000
2026-05-01 08:35:00+00:00,1.1746740341186523,EURUSD,1777624500000
2026-05-01 08:40:00+00:00,1.1748120784759521,EURUSD,1777624800000
2026-05-01 08:45:00+00:00,1.1748120784759521,EURUSD,1777625100000
2026-05-01 08:50:00+00:00,1.1746740341186523,EURUSD,1777625400000
2026-05-01 08:55:00+00:00,1.1746740341186523,EURUSD,1777625700000
2026-05-01 09:00:00+00:00,1.1742602586746216,EURUSD,1777626000000
2026-05-01 09:05:00+00:00,1.1741223335266113,EURUSD,1777626300000
2026-05-01 09:10:00+00:00,1.1742602586746216,EURUSD,1777626600000
2026-05-01 09:15:00+00:00,1.1741223335266113,EURUSD,1777626900000
2026-05-01 09:20:00+00:00,1.17384672164917,EURUSD,1777627200000
2026-05-01 09:25:00+00:00,1.17384672164917,EURUSD,1777627500000
2026-05-01 09:30:00+00:00,1.17384672164917,EURUSD,1777627800000
2026-05-01 09:35:00+00:00,1.17384672164917,EURUSD,1777628100000
2026-05-01 09:40:00+00:00,1.1742602586746216,EURUSD,1777628400000
2026-05-01 09:45:00+00:00,1.17384672164917,EURUSD,1777628700000
2026-05-01 09:50:00+00:00,1.17384672164917,EURUSD,1777629000000
2026-05-01 09:55:00+00:00,1.1737089157104492,EURUSD,1777629300000
2026-05-01 10:00:00+00:00,1.1739845275878906,EURUSD,1777629600000
2026-05-01 10:05:00+00:00,1.1743981838226318,EURUSD,1777629900000
2026-05-01 10:10:00+00:00,1.1745359897613525,EURUSD,1777630200000
2026-05-01 10:15:00+00:00,1.1746740341186523,EURUSD,1777630500000
2026-05-01 10:20:00+00:00,1.1748120784759521,EURUSD,1777630800000
2026-05-01 10:25:00+00:00,1.1746740341186523,EURUSD,1777631100000
2026-05-01 10:30:00+00:00,1.1746740341186523,EURUSD,1777631400000
2026-05-01 10:35:00+00:00,1.1743981838226318,EURUSD,1777631700000
2026-05-01 10:40:00+00:00,1.1743981838226318,EURUSD,1777632000000
2026-05-01 10:45:00+00:00,1.1748120784759521,EURUSD,1777632300000
2026-05-01 10:50:00+00:00,1.1748120784759521,EURUSD,1777632600000
2026-05-01 10:55:00+00:00,1.1748120784759521,EURUSD,1777632900000
2026-05-01 11:00:00+00:00,1.1749500036239624,EURUSD,1777633200000
2026-05-01 11:05:00+00:00,1.1748120784759521,EURUSD,1777633500000
2026-05-01 11:10:00+00:00,1.1755025386810303,EURUSD,1777633800000
2026-05-01 11:15:00+00:00,1.1757789850234985,EURUSD,1777634100000
2026-05-01 11:20:00+00:00,1.1757789850234985,EURUSD,1777634400000
2026-05-01 11:25:00+00:00,1.1760554313659668,EURUSD,1777634700000
2026-05-01 11:30:00+00:00,1.1755025386810303,EURUSD,1777635000000
2026-05-01 11:35:00+00:00,1.175364375114441,EURUSD,1777635300000
2026-05-01 11:40:00+00:00,1.1752262115478516,EURUSD,1777635600000
2026-05-01 11:45:00+00:00,1.1750881671905518,EURUSD,1777635900000
2026-05-01 11:50:00+00:00,1.1750881671905518,EURUSD,1777636200000
2026-05-01 11:55:00+00:00,1.1755025386810303,EURUSD,1777636500000
2026-05-01 12:00:00+00:00,1.1755025386810303,EURUSD,1777636800000
2026-05-01 12:05:00+00:00,1.175364375114441,EURUSD,1777637100000
2026-05-01 12:10:00+00:00,1.1764705181121826,EURUSD,1777637400000
2026-05-01 12:15:00+00:00,1.176747441291809,EURUSD,1777637700000
2026-05-01 12:20:00+00:00,1.177163004875183,EURUSD,1777638000000
2026-05-01 12:25:00+00:00,1.176885962486267,EURUSD,1777638300000
2026-05-01 12:30:00+00:00,1.176885962486267,EURUSD,1777638600000
2026-05-01 12:35:00+00:00,1.176747441291809,EURUSD,1777638900000
2026-05-01 12:40:00+00:00,1.1763322353363037,EURUSD,1777639200000
2026-05-01 12:45:00+00:00,1.1761938333511353,EURUSD,1777639500000
2026-05-01 12:50:00+00:00,1.1761938333511353,EURUSD,1777639800000
2026-05-01 12:55:00+00:00,1.1763322353363037,EURUSD,1777640100000
2026-05-01 13:00:00+00:00,1.1763322353363037,EURUSD,1777640400000
2026-05-01 13:05:00+00:00,1.1766090393066406,EURUSD,1777640700000
2026-05-01 13:10:00+00:00,1.1761938333511353,EURUSD,1777641000000
2026-05-01 13:15:00+00:00,1.1760554313659668,EURUSD,1777641300000
2026-05-01 13:20:00+00:00,1.1760554313659668,EURUSD,1777641600000
2026-05-01 13:25:00+00:00,1.1759172677993774,EURUSD,1777641900000
2026-05-01 13:30:00+00:00,1.1760554313659668,EURUSD,1777642200000
2026-05-01 13:35:00+00:00,1.1759172677993774,EURUSD,1777642500000
2026-05-01 13:40:00+00:00,1.1757789850234985,EURUSD,1777642800000
2026-05-01 13:45:00+00:00,1.1748120784759521,EURUSD,1777643100000
2026-05-01 13:50:00+00:00,1.1757789850234985,EURUSD,1777643400000
2026-05-01 13:55:00+00:00,1.1766090393066406,EURUSD,1777643700000
2026-05-01 14:00:00+00:00,1.1775789260864258,EURUSD,1777644000000
2026-05-01 14:05:00+00:00,1.1777175664901733,EURUSD,1777644300000
2026-05-01 14:10:00+00:00,1.1782727241516113,EURUSD,1777644600000
2026-05-01 14:15:00+00:00,1.1782727241516113,EURUSD,1777644900000
2026-05-01 14:20:00+00:00,1.178828239440918,EURUSD,1777645200000
2026-05-01 14:25:00+00:00,1.1784114837646484,EURUSD,1777645500000
2026-05-01 14:30:00+00:00,1.1781338453292847,EURUSD,1777645800000
2026-05-01 14:35:00+00:00,1.1775789260864258,EURUSD,1777646100000
2026-05-01 14:40:00+00:00,1.1777175664901733,EURUSD,1777646400000
2026-05-01 14:45:00+00:00,1.1775789260864258,EURUSD,1777646700000
2026-05-01 14:50:00+00:00,1.176885962486267,EURUSD,1777647000000
2026-05-01 14:55:00+00:00,1.177163004875183,EURUSD,1777647300000
2026-05-01 15:00:00+00:00,1.177163004875183,EURUSD,1777647600000
2026-05-01 15:05:00+00:00,1.177163004875183,EURUSD,1777647900000
2026-05-01 15:10:00+00:00,1.1774401664733887,EURUSD,1777648200000
2026-05-01 15:15:00+00:00,1.1773016452789307,EURUSD,1777648500000
2026-05-01 15:20:00+00:00,1.177024483680725,EURUSD,1777648800000
2026-05-01 15:25:00+00:00,1.176885962486267,EURUSD,1777649100000
2026-05-01 15:30:00+00:00,1.176885962486267,EURUSD,1777649400000
2026-05-01 15:35:00+00:00,1.176885962486267,EURUSD,1777649700000
2026-05-01 15:40:00+00:00,1.176747441291809,EURUSD,1777650000000
2026-05-01 15:45:00+00:00,1.177024483680725,EURUSD,1777650300000
2026-05-01 15:50:00+00:00,1.176747441291809,EURUSD,1777650600000
2026-05-01 15:55:00+00:00,1.1760554313659668,EURUSD,1777650900000
2026-05-01 16:00:00+00:00,1.1759172677993774,EURUSD,1777651200000
2026-05-01 16:05:00+00:00,1.1759172677993774,EURUSD,1777651500000
2026-05-01 16:10:00+00:00,1.1757789850234985,EURUSD,1777651800000
2026-05-01 16:15:00+00:00,1.1759172677993774,EURUSD,1777652100000
2026-05-01 16:20:00+00:00,1.1750881671905518,EURUSD,1777652400000
2026-05-01 16:25:00+00:00,1.1752262115478516,EURUSD,1777652700000
2026-05-01 16:30:00+00:00,1.1748120784759521,EURUSD,1777653000000
2026-05-01 16:35:00+00:00,1.1748120784759521,EURUSD,1777653300000
2026-05-01 16:40:00+00:00,1.1750881671905518,EURUSD,1777653600000
2026-05-01 16:45:00+00:00,1.1746740341186523,EURUSD,1777653900000
2026-05-01 16:50:00+00:00,1.1746740341186523,EURUSD,1777654200000
2026-05-01 16:55:00+00:00,1.1743981838226318,EURUSD,1777654500000
2026-05-01 17:00:00+00:00,1.1741223335266113,EURUSD,1777654800000
2026-05-01 17:05:00+00:00,1.1742602586746216,EURUSD,1777655100000
2026-05-01 17:10:00+00:00,1.1741223335266113,EURUSD,1777655400000
2026-05-01 17:15:00+00:00,1.1741223335266113,EURUSD,1777655700000
2026-05-01 17:20:00+00:00,1.1741223335266113,EURUSD,1777656000000
2026-05-01 17:25:00+00:00,1.1739845275878906,EURUSD,1777656300000
2026-05-01 17:30:00+00:00,1.1737089157104492,EURUSD,1777656600000
2026-05-01 17:35:00+00:00,1.1737089157104492,EURUSD,1777656900000
2026-05-01 17:40:00+00:00,1.1735711097717285,EURUSD,1777657200000
2026-05-01 17:45:00+00:00,1.173433542251587,EURUSD,1777657500000
2026-05-01 17:50:00+00:00,1.1737089157104492,EURUSD,1777657800000
2026-05-01 17:55:00+00:00,1.1737089157104492,EURUSD,1777658100000
2026-05-01 18:00:00+00:00,1.1731581687927246,EURUSD,1777658400000
2026-05-01 18:05:00+00:00,1.1730204820632935,EURUSD,1777658700000
2026-05-01 18:10:00+00:00,1.1730204820632935,EURUSD,1777659000000
2026-05-01 18:15:00+00:00,1.1730204820632935,EURUSD,1777659300000
2026-05-01 18:20:00+00:00,1.1730204820632935,EURUSD,1777659600000
2026-05-01 18:25:00+00:00,1.1726078987121582,EURUSD,1777659900000
2026-05-01 18:30:00+00:00,1.1726078987121582,EURUSD,1777660200000
2026-05-01 18:35:00+00:00,1.1730204820632935,EURUSD,1777660500000
2026-05-01 18:40:00+00:00,1.1730204820632935,EURUSD,1777660800000
2026-05-01 18:45:00+00:00,1.1731581687927246,EURUSD,1777661100000
2026-05-01 18:50:00+00:00,1.1728830337524414,EURUSD,1777661400000
2026-05-01 18:55:00+00:00,1.1732958555221558,EURUSD,1777661700000
2026-05-01 19:00:00+00:00,1.1728830337524414,EURUSD,1777662000000
2026-05-01 19:05:00+00:00,1.1730204820632935,EURUSD,1777662300000
2026-05-01 19:10:00+00:00,1.1728830337524414,EURUSD,1777662600000
2026-05-01 19:15:00+00:00,1.1728830337524414,EURUSD,1777662900000
2026-05-01 19:20:00+00:00,1.1728830337524414,EURUSD,1777663200000
2026-05-01 19:25:00+00:00,1.1727453470230103,EURUSD,1777663500000
2026-05-01 19:30:00+00:00,1.1726078987121582,EURUSD,1777663800000
2026-05-01 19:35:00+00:00,1.1726078987121582,EURUSD,1777664100000
2026-05-01 19:40:00+00:00,1.1724703311920166,EURUSD,1777664400000
2026-05-01 19:45:00+00:00,1.1724703311920166,EURUSD,1777664700000
2026-05-01 19:50:00+00:00,1.172333002090454,EURUSD,1777665000000
2026-05-01 19:55:00+00:00,1.172333002090454,EURUSD,1777665300000
2026-05-01 20:00:00+00:00,1.1724703311920166,EURUSD,1777665600000
2026-05-01 20:05:00+00:00,1.1724703311920166,EURUSD,1777665900000
2026-05-01 20:10:00+00:00,1.1724703311920166,EURUSD,1777666200000
2026-05-01 20:15:00+00:00,1.172333002090454,EURUSD,1777666500000
2026-05-01 20:20:00+00:00,1.1724703311920166,EURUSD,1777666800000
2026-05-01 20:25:00+00:00,1.17205810546875,EURUSD,1777667100000
2026-05-01 20:30:00+00:00,1.172333002090454,EURUSD,1777667400000
2026-05-01 20:35:00+00:00,1.17205810546875,EURUSD,1777667700000
2026-05-01 20:40:00+00:00,1.172333002090454,EURUSD,1777668000000
2026-05-01 20:45:00+00:00,1.172195553779602,EURUSD,1777668300000
2026-05-01 20:50:00+00:00,1.172333002090454,EURUSD,1777668600000
2026-05-01 20:55:00+00:00,1.1726078987121582,EURUSD,1777668900000
2026-05-01 21:00:00+00:00,1.172333002090454,EURUSD,1777669200000
2026-05-01 21:05:00+00:00,1.172333002090454,EURUSD,1777669500000
2026-05-01 21:10:00+00:00,1.172333002090454,EURUSD,1777669800000
2026-05-01 21:15:00+00:00,1.172333002090454,EURUSD,1777670100000
2026-05-01 21:20:00+00:00,1.172333002090454,EURUSD,1777670400000
2026-05-01 21:25:00+00:00,1.172333002090454,EURUSD,1777670700000
2026-05-04 04:30:00+00:00,1.1732958555221558,EURUSD,1777869000000
2026-05-04 04:35:00+00:00,1.1731581687927246,EURUSD,1777869300000
2026-05-04 04:40:00+00:00,1.1731581687927246,EURUSD,1777869600000
2026-05-04 04:45:00+00:00,1.1731581687927246,EURUSD,1777869900000
2026-05-04 04:50:00+00:00,1.1732958555221558,EURUSD,1777870200000
2026-05-04 04:55:00+00:00,1.1731581687927246,EURUSD,1777870500000
2026-05-04 05:00:00+00:00,1.1731581687927246,EURUSD,1777870800000
2026-05-04 05:05:00+00:00,1.1732958555221558,EURUSD,1777871100000
2026-05-04 05:10:00+00:00,1.1731581687927246,EURUSD,1777871400000
2026-05-04 05:15:00+00:00,1.1731581687927246,EURUSD,1777871700000
2026-05-04 05:20:00+00:00,1.1732958555221558,EURUSD,1777872000000
2026-05-04 05:25:00+00:00,1.1731581687927246,EURUSD,1777872300000
2026-05-04 05:30:00+00:00,1.1730204820632935,EURUSD,1777872600000
2026-05-04 05:35:00+00:00,1.1731581687927246,EURUSD,1777872900000
2026-05-04 05:40:00+00:00,1.1732958555221558,EURUSD,1777873200000
2026-05-04 05:45:00+00:00,1.1732958555221558,EURUSD,1777873500000
2026-05-04 05:50:00+00:00,1.173433542251587,EURUSD,1777873800000
2026-05-04 05:55:00+00:00,1.173433542251587,EURUSD,1777874100000
2026-05-04 06:00:00+00:00,1.1737089157104492,EURUSD,1777874400000
2026-05-04 06:05:00+00:00,1.1737089157104492,EURUSD,1777874700000
2026-05-04 06:10:00+00:00,1.17384672164917,EURUSD,1777875000000
2026-05-04 06:15:00+00:00,1.17384672164917,EURUSD,1777875300000
2026-05-04 06:20:00+00:00,1.17384672164917,EURUSD,1777875600000
2026-05-04 06:25:00+00:00,1.1739845275878906,EURUSD,1777875900000
2026-05-04 06:30:00+00:00,1.1737089157104492,EURUSD,1777876200000
2026-05-04 06:35:00+00:00,1.1735711097717285,EURUSD,1777876500000
2026-05-04 06:40:00+00:00,1.1732958555221558,EURUSD,1777876800000
2026-05-04 06:45:00+00:00,1.1727453470230103,EURUSD,1777877100000
2026-05-04 06:50:00+00:00,1.173433542251587,EURUSD,1777877400000
2026-05-04 06:55:00+00:00,1.1732958555221558,EURUSD,1777877700000
2026-05-04 07:00:00+00:00,1.1730204820632935,EURUSD,1777878000000
2026-05-04 07:05:00+00:00,1.1727453470230103,EURUSD,1777878300000
2026-05-04 07:10:00+00:00,1.1730204820632935,EURUSD,1777878600000
2026-05-04 07:15:00+00:00,1.1728830337524414,EURUSD,1777878900000
2026-05-04 07:20:00+00:00,1.1728830337524414,EURUSD,1777879200000
2026-05-04 07:25:00+00:00,1.1724703311920166,EURUSD,1777879500000
2026-05-04 07:30:00+00:00,1.1726078987121582,EURUSD,1777879800000
2026-05-04 07:35:00+00:00,1.1724703311920166,EURUSD,1777880100000
2026-05-04 07:40:00+00:00,1.172333002090454,EURUSD,1777880400000
2026-05-04 07:45:00+00:00,1.172333002090454,EURUSD,1777880700000
2026-05-04 07:50:00+00:00,1.17205810546875,EURUSD,1777881000000
2026-05-04 07:55:00+00:00,1.172333002090454,EURUSD,1777881300000
